cores freq perf power
0-1 400000 0.101139614251995 0.0627667722716284
0-1 300000 0.0777187278868478 0.0594647934180748
0-1 200000 0.0551026391026359 0.0556433055577657
0-0 1400000 0.153980771914945 0.10938251596141
0-0 1300000 0.14664020560114 0.100741849761366
0-0 1200000 0.138794275261708 0.0925477815247306
0-0 1100000 0.132445238163003 0.0863887155266981
0-0 1000000 0.123084293763668 0.0807191432139495
0-0 900000 0.114989536227947 0.0755762863395754
0-0 800000 0.105297372716031 0.0688685067576106
0-0 700000 0.0931329588551771 0.0649708276903926
0-0 600000 0.0824093870399632 0.061735353928583
0-0 500000 0.0715119365851701 0.0592570679683785
0-0 400000 0.0599131091626789 0.0569374678006821
0-0 300000 0.0457498848627418 0.0521945631789866
0-0 200000 0.0321165652373955 0.0518444180855259
