cores freq perf power
0x3 1400000 0.481480978129165 0.346079933436141
0x3 1300000 0.430104418656867 0.278774648892437
0x3 1200000 0.382212243438008 0.220324026895201
0x3 1100000 0.337804452472587 0.170728067444431
0x3 1000000 0.296881045760603 0.129986770540129
0x3 900000 0.259442023302057 0.0981001361822951
0x3 800000 0.225487385096949 0.0750681643709282
0x3 700000 0.195017131145279 0.0608908551060288
0x3 600000 0.168031261447046 0.0555682083875969
0x3 500000 0.144529776002252 0.0591002242156324
0x3 400000 0.124512674810895 0.0714869025901353
0x3 300000 0.107979957872976 0.0927282435111058
0x3 200000 0.0949316251884951 0.122824246978544
0x1 1400000 0.481480978129165 0.346079933436141
0x1 1300000 0.430104418656867 0.278774648892437
0x1 1200000 0.382212243438008 0.220324026895201
0x1 1100000 0.337804452472587 0.170728067444431
0x1 1000000 0.296881045760603 0.129986770540129
0x1 900000 0.259442023302057 0.0981001361822951
0x1 800000 0.225487385096949 0.0750681643709282
0x1 700000 0.195017131145279 0.0608908551060288
0x1 600000 0.168031261447046 0.0555682083875969
0x1 500000 0.144529776002252 0.0591002242156324
0x1 400000 0.124512674810895 0.0714869025901353
0x1 300000 0.107979957872976 0.0927282435111058
0x1 200000 0.0949316251884951 0.122824246978544
