cores freq perf power
0x3 1000000 0.170450122434428 0.0953818484926672
0x3 900000 0.1571692588333 0.0894968122014833
0x3 800000 0.141163915821759 0.0824688298989263
0x3 700000 0.123780179467494 0.0775733476640511
0x3 600000 0.110184521771367 0.0733217499889876
0x3 500000 0.0984203865735857 0.070027388827338
0x3 400000 0.060683431380797 0.0487861140020736
0x3 300000 0.0630878177152779 0.0638112590517873
0x3 200000 0.0455325379311005 0.0603689766573771
0x1 1400000 0.125244554547088 0.107999563168457
0x1 1300000 0.120607614362935 0.100759318133873
0x1 1200000 0.114405049314818 0.0936115592118435
0x1 1100000 0.109600346687767 0.088186147653271
0x1 1000000 0.0733613774745557 0.065752385507754
0x1 900000 0.0957968242983288 0.0787932815790959
0x1 800000 0.0863194063307957 0.0733219835487949
0x1 700000 0.0754964680071359 0.0693201612089802
0x1 600000 0.0669506253931253 0.0664656029957856
0x1 500000 0.0585557099644492 0.0642661214437722
0x1 400000 0.0488846089226284 0.0616699629379455
0x1 300000 0.0216275845839531 0.0393633601750583
0x1 200000 0.025967199843469 0.0564858399246373
